,ID,Service,Rateper1000,Minorder,Maxorder,Description
164,ID:162,Instagram TV Views [5M/day],0.11,200,100000000, Details × ◉ Instagram : Impression / Tv 
165,ID:242,Instagram - TV Likes S1 [ Instant ],2.60,20,2000, Details × ◉ Instagram : Impression / Tv 
166,ID:77,Instagram - Saves S3 [ Fastest ] INSTANT,0.18,20,20000, Details × ◉ Instagram : Saves/ Profile Vists 
167,ID:78,Instagram - Saves S2 [ Superfast ] INSTANT,0.23,10,15000, Details × ◉ Instagram : Saves/ Profile Vists 
168,ID:79,Instagram - Saves S1[ Superfast ] INSTANT,0.23,20,10000000, Details × ◉ Instagram : Saves/ Profile Vists 
169,ID:80,Instagram - Highlights Views [ Max - 20k ] INSTANT,2.19,20,20000, Details × ◉ Instagram : Saves/ Profile Vists Get Instagram Highlights Views on ALL your HIGHLIGHTS! Add Username Only! Min 20 Max 20k 
170,ID:81,Instagram Profile Visits [ Max - 100k  5x20k ] [ HQ ] SUPER INSTANT,0.35,1000,100000," Details × ◉ Instagram : Saves/ Profile Vists 👉 For commercial profiles👉 Updates midnight numbers👉 Go to ""Information"" or header profile👉 Multiple of 1000 (2000 3000 5000 10000 ...)🕛⚡ Estimated start time: 0-60 minutes🕛⚡ Delivery speed: 20 000 + / day✅ Public: Brazilian / World✅ Minimum / Maximum per request: 1000-20 000✅ Link limit: 100k❌ Do not put a photo or video link it is a link of the profile or user "
171,ID:82,Instagram Profile Visits [ Max - 100k ] [ HQ ] INSTANT,0.14,10,100000, Details × ◉ Instagram : Saves/ Profile Vists 
172,ID:83,Instagram Comment Likes [ Ultrafast ] [ Max - 5k ] SUPER INSTANT,1.38,100,10000, Details × ◉ Instagram : Saves/ Profile Vists 
173,ID:93,Tiktok Views [10M] [1H - 50K/Day],0.04,1000,10000000, Details × ◉ TikTok Services 
174,ID:288,Tiktok Likes [10k] [3-4k Per Day],2.50,100,10000, Details × ◉ TikTok Services 
175,ID:90,TikTok Followers [5K] [Lifetime Guarantee] [24H - 1K/Day],6.48,500,5000, Details × ◉ TikTok Services 
176,ID:95,Tiktok Followers [10K] [R30] [1H - 200/Day] [REAL],8.79,100,10000, Details × ◉ TikTok Services 
177,ID:92,Tiktok Followers [50K] [4H - 150/Day] [REAL],11.52,100,50000, Details × ◉ TikTok Services 
178,ID:97,TikTok AUTO Views [MONTHLY PACKAGE],12.00,500,10000000, Details × ◉ TikTok Services 
179,ID:103,Facebook Page Likes [ 30 days refill] [ No drop from 1 year] [5k/hour],6.60,1000,5000, Details × ◉ Facebook : Page Likes 30 days refillstart - instant to 1 hourspeed - 5000/hourno drop from 1 year 
180,ID:98,Facebook Page Likes [HQ] [30 Days Refill 1k-3k Likes Per day] - INSTANT,10.00,500,25000, Details × ◉ Facebook : Page Likes 1-4 hour startspeed 1-3k likes per day 30 days refill guaranteeNon Drop FB likes 
181,ID:99,Facebook Page Likes ( 30 Days Refill ) Super Fast Real [Recommended],14.40,500,20000, Details × ◉ Facebook : Page Likes Min 50Max 20kSpeed 1 - 2k/dayStart Instant - 6hours 
182,ID:100,Facebook Page Likes [HQ] {No Refill] - INSTANT Start (4k+/day Speed ),9.60,500,100000, Details × ◉ Facebook : Page Likes Min 50Max 100000Speed 3-4k/dayStart Instant - 6hours 
183,ID:101,Facebook Page Likes ( Real - Instant ) ( Min 100 and max 1k),3.48,100,1000, Details × ◉ Facebook : Page Likes 0-24hours time to finish 1k Real accountsNo refill 
184,ID:102,Facebook FanPage Likes [0-500] [LQ- Start instant - 3 hour] [NR],4.20,20,500, Details × ◉ Facebook : Page Likes speed = instant finish | quality = LQ | No Refill/Refund in any case 
185,ID:104,Facebook Photo / Post Likes [ 10K ] [ Start Instant ][Recommended],3.60,100,10000, Details × ◉ Facebook Post/Photo/Emoticons Speed 5k per dayNo refill 
186,ID:105,Facebook Post Likes [Instant - 3 hour start]  [NR],1.53,100,500, Details × ◉ Facebook Post/Photo/Emoticons speed = instant finish | quality = LQ | No Refill/Refund in any case 
187,ID:297,Facebook Page Followers [ 30 days refill ] [ Less Drop ],4.68,100,100000, Details × ◉ Facebook Followers Start Time: 0-6 hour Speed per Day: 1 000 30 Days Refill GuaranteeMinimum Order: 100 Maximum Order: 10 000 
188,ID:212,Facebook Live Stream Views [ 30 minutes ],21.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
189,ID:213,Facebook Live Stream Views [ 60 minutes ],32.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
190,ID:214,Facebook Live Stream Views [ 90 minutes ],43.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
191,ID:215,Facebook Live Stream Views [ 210 minutes ],87.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
192,ID:216,Facebook Live Stream Views [ 120 minutes ],54.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
193,ID:217,Facebook Live Stream Views [ 150 minutes ],65.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
194,ID:218,Facebook Live Stream Views [ 180 minutes ],76.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
195,ID:219,Facebook Live Stream Views [ 240 minutes ],98.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
196,ID:220,Facebook Live Stream Views [ 300 minutes ],120.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
197,ID:221,Facebook Live Stream Views [ 600 minutes ],230.00,50,5000, Details × ◉ Facebook Auto Live Stream Views - Send LINK POST LIVE only- Instant Start- Please Put : https://www.facebook.com/user/videos/IDAgain NOTE : https://www.facebook.com/user/videos/IDEX:https://www.facebook.com/xuongmaythutham/videos/2849278351833426Just like that 
198,ID:362,Best Facebook Working Views -  5k Per Day,0.25,1000,1000000, Details × ◉ Facebook Video Views 
199,ID:108,Facebook Views Retention 20 seconds [ 10K/day No Refill ],1.20,100,3000, Details × ◉ Facebook Video Views 
200,ID:109,Facebook Views Retention 40 seconds [ 10k/day No Refill ],0.14,100,100000, Details × ◉ Facebook Video Views 
201,ID:110,Facebook Views Retention 60 seconds [ 10k/day No Refill ],0.17,100,1000000, Details × ◉ Facebook Video Views 
202,ID:111,Facebook Video Views [ 100% retention ] [10k/day No refill],0.30,100,1000000, Details × ◉ Facebook Video Views 
203,ID:112,Twitter Followers [30 Days Refill ] [ Non Drop ] [1K-3k/day],11.88,50,4000, Details × ◉ Twitter Followers / Retweets Non Drop30 days refillSpeed 1k-3k per day 
204,ID:114,Twitter Views [1M] ⚡️💧⭐,1.68,100,100000, Details × ◉ Twitter Likes / Views / Impressions Instant Start 500-3 000/day speed No Refill / No refund 
205,ID:115,Twitter Impressions [1M],1.68,100,1000000, Details × ◉ Twitter Likes / Views / Impressions 
206,ID:116,Twitter Video Views [ Max 5m ],0.29,100,10000000, Details × ◉ Twitter Likes / Views / Impressions 
207,ID:117,Twitter Impression [ Max 5m ],0.29,100,5000000, Details × ◉ Twitter Likes / Views / Impressions 
208,ID:118,Twitter Profile Click [ Max 10k ],0.29,100,10000000, Details × ◉ Twitter Likes / Views / Impressions 
209,ID:119,Twitter Hashtag Click [ Max 10k ],0.29,100,10000000, Details × ◉ Twitter Likes / Views / Impressions 
210,ID:120,Twitter Link Click [ Max 10k ],0.29,100,10000000, Details × ◉ Twitter Likes / Views / Impressions 
211,ID:121,Pinterest Followers,2.40,25,100000, Details × ◉ Pinterest 
212,ID:122,Pinterest Board Followers,2.40,10,250000, Details × ◉ Pinterest 
213,ID:123,Pinterest Likes,2.40,25,250000, Details × ◉ Pinterest 
214,ID:124,Spotify Playlists,6.00,50,100000, Details × ◉ Spotify 
215,ID:125,Spotify Plays,1.20,1000,1000000, Details × ◉ Spotify 
216,ID:126,SPOTIFY PLAYS [ 70-100K PER DAY ],1.08,1000,1000000, Details × ◉ Spotify - Spotify Plays - Tracks + Albums- Up to 50K per Day Speed - Up to 12 Hours Start- Min = 50K- Max = 1M 
217,ID:127,Spotify - Followers ~ Super Fast,1.80,20,100000, Details × ◉ Spotify Quality: 100% High-Quality AccountGuarantee: No Drop - Life Time GuaranteeMinimum Order: 1000 Maximum Order: 500 000 Start: Instant ( Avg 0-3 hrs ) Speed: 500 to 5000 per 24 hours 
218,ID:128,𝐁𝐄𝗦𝐓 ~ Spotify - Followers+ ~ Super Fast,1.13,20,100000, Details × ◉ Spotify Quality: 50% Quality AccountGuarantee: No Drop - Life Time GuaranteeMinimum Order: 1000 Maximum Order: 500 000 Start: Instant ( Avg 0-3 hrs ) Speed: 500 to 5000 per 24 hours 
219,ID:129,Spotify - Playlist Followers,1.16,20,100000, Details × ◉ Spotify Quality: 100% High-Quality AccountGuarantee: No Drop - Life Time GuaranteeMinimum Order: 100 Maximum Order: 100 000 Start: Instant ( Avg 0-3 hrs ) Speed: 500 to 5000 per 24 hours 
220,ID:130,Spotify - Plays ~ Server 2,1.01,1000,100000000, Details × ◉ Spotify Quality: Plays from High-Quality AccountGuarantee: No Drop - Life Time GuaranteeMinimum Order: 50kMaximum Order: 1000 000 Start: Instant ( Avg 0-3 hrs ) Speed: 20k to 50k per 24 hoursCorrect format: https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCVDon't Order Album LinkNote: Adding Faster plays can be bad for your song if your track remove we will not refund or refill 
221,ID:131,Spotify - Plays ~ Server 3 ~ Super High Speed,1.16,1000,1000000000, Details × ◉ Spotify Quality: Plays from High-Quality AccountGuarantee: No Drop - Life Time GuaranteeMinimum Order: 1kMaximum Order: 50 000 Start: Instant ( Avg 0-3 hrs ) Speed: 5k to 10k per 24 hoursCorrect format: https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCVDon't Order Album LinkNote: Adding Faster plays can be bad for your song if your track remove we will not refund or refill 
222,ID:132,Spotify - Playlist | Album Plays,1.13,5000,1000000, Details × ◉ Spotify ~ Spotify Playlist or Album Plays ~ Min: 5000 Plays~ Max: 1000000 Plays~ URL Format: Spotify Playlist URL ~ Start Time: 0-12 Hrs ~ Royalties Eligible~ Required: Minimum 5 Song under the playlist to accept your orderCorrect format: https://open.spotify.com/album/2beOdusX0eDgXQ7KdX8IVfhttps://open.spotify.com/playlist/4jHJBBSbRZp2SNFeHoJMfADon't Order Song/track LinkHow does it work?- If the playlist has 10 songs. W will split the plays between all this 10 Song/track.- If the playlist has 20 songs. W will split the plays between all this 20 Song/track.Note: It will increase your month listener for each track as well.90-120 Play Time!You will increase your Monthly Listeners count!1h-12h Manual Start ( usually within the first hours); Daily start Monday to Friday. On weekends we might not start new orders.(Internal counter won't mess with your organic new plays so you can use it on bigger artists as well not just new ones!); Custom speed is disabled! If you need faster places add multiple orders for multiple songs!Non Drop ( 60 days guarantee); Add multiple of 1000 Plays! 
223,ID:139,Telegram Public Channel Members [3K],0.90,1000,10000, Details × ◉ Telegram Start Time: Instant - 1 hoursSpeed: 24-48 Hours DeliveryRefill: noSpecs: Only For ChannelsPlease Enter Channel Link [ Not Username ] 
224,ID:140,Telegram - Post View [S1] [Last 1 Posts ] [ 150k],0.04,100,10000, Details × ◉ Telegram Super fast150K max 
225,ID:141,Telegram - Post View [S2] [Last 5 Posts] [ 150k],0.18,100,35000, Details × ◉ Telegram 0-1 Hour Start! 24 Hours Delivery Minimum 100 5 to 10K per Day speed! 
226,ID:142,Telegram - Post View [S2] [Last 10 Posts] [ 150k],0.36,100,35000, Details × ◉ Telegram 0-1 Hour Start! 24 Hours Delivery Minimum 100 5 to 10K per Day speed! 
227,ID:143,Telegram - Post View [S2] [Last 20 Posts] [ 150k],0.72,100,35000, Details × ◉ Telegram 0-1 Hour Start! 24 Hours Delivery Minimum 100 5 to 10K per Day speed! 
228,ID:144,Telegram Vote [Like] [10K] [2k/Day],27.60,100,5000, Details × ◉ Telegram telegram vote (like)Min 100 And Max 5Kstart 0 - 8 Hoursup 2K - 5K per day speedLink Example: post Link | button text Drmagic Exclusive service in the world 
229,ID:145,Telegram Group Members [10K],3.90,100,10000, Details × ◉ Telegram Only For GroupNo ActivitySuper Instant Delivery0-8 Hour Start!Minimum 100 10K Per Day Speed! Example link: https://t.me/joinchat/Imy-SxcbZE7tAepynRhpew 
230,ID:245,🔰 YouTube 4K Watch Hours [ 30 days ],500.00,500,4000, Details × 🔒 PRIVATE ‼️ Note:- Minimum 1 Hour Video Required🕛Start Time : 0-1 Hour🔥Speed : 1000 Hrs/day speed📢Quantity 1000 = 1000 Watch Hours💯% Real Views ♻️ 30 days Refill🔰 OWN SERVICE [WE ARE PROVIDER OF THIS SERVICE] 
231,ID:252,YT Subscribers,800.00,50,30000, Details × 🔒 PRIVATE 
232,ID:253,120,22.20,100,2500, Details × 🔒 PRIVATE 
233,ID:339,100k - 300K Speed YT Views,0.90,100000,1000000000, Details × 🔒 PRIVATE 
234,ID:328,UHQ Followers,6.00,100,1000000, Details × 🔒 PRIVATE 
235,ID:350,Watchtime Service 120,999.00,500,4000, Details × 🔒 PRIVATE 
236,ID:179,Watchtime 60,999.00,500,4000, Details × 🔒 PRIVATE 
237,ID:305,Netflix Account [ 30 Days ],999.00,1000,4000, Details × 🔒 PRIVATE 
238,ID:200,Likes Fast [ 30 days ],999.00,50,20000, Details × 🔒 PRIVATE 
239,ID:243,zaki7el Adword  - Views,1.15,100000,100000000, Details × 🔒 PRIVATE Morocco🇲🇦- Algerie- Tunisie- Libya- Egypte- KSA- UAE- QATAR- Kuwait- Jordan- Lebanon- Bahrain- Oman- Iraq- Yemen-Syria Turkey- France- Spain- Italie- Germany- Belguim- USA- Canada 
240,ID:361,Instagram Followers - Only VIP,999.00,100,50000, Details × 🔒 PRIVATE 
241,ID:276,100 to 500,20.00,100,500, Details × 🔒 PRIVATE 
242,ID:265,1000,13.00,1000,1000, Details × 🔒 PRIVATE 
243,ID:266,2000,26.00,1000,1000, Details × 🔒 PRIVATE 
244,ID:267,3000,39.00,1000,1000, Details × 🔒 PRIVATE 
245,ID:268,4000,52.00,1000,1000, Details × 🔒 PRIVATE 
246,ID:290,Likes Fast,0.95,100,30000, Details × 🔒 PRIVATE 
247,ID:326,test IG,2.07,20,20000, Details × 🔒 PRIVATE 
248,ID:333,Private Likes - Server 2 Ultra Fast,3.00,100,20000, Details × 🔒 PRIVATE 
249,ID:331,Private Likes - Server Ultra Fast,2.50,100,20000, Details × 🔒 PRIVATE 
250,ID:351,WATCHTIME 30,999.00,100,4000, Details × 🔒 PRIVATE 
251,ID:352,Watchtime 20,15.00,100,4000, Details × 🔒 PRIVATE 
252,ID:353,Private Hours,999.00,500,4000, Details × 🔒 PRIVATE 
253,ID:374,🔎 Germany Traffic from Google.de Search [Organic] [Custom Keywords],0.80,1000,1000000," Details × ♛ Website Traffic from Germany [ + Choose Referrer ] Germany Traffic from Google.de - Custom Keywords★ Increase your Traffic from Keywords☆ Increase your Organic Traffic from Google💻 Desktop Traffic 45-55%📱 Mobile Traffic 45-55%✓ Google Analytics Supported✓ Yandex Statistics Supported✓ You can use bit.ly to track results ⌛️ Long Sessions (Up to 60+ Seconds)➘ Natural Bounce Rates: ~30-40%⚡️ Speed Up to 100 000 Visits per day⚠️ No Adult Drugs or other harmful websites allowed⚠️ Campaign ETA: 12-24h (all links are manually checked for compliance)☑️ Link Format:- Put a link and your keyword with separator For example if you need keyword ""testing traffic"" use such string:https://www.domain.com:testing trafficorhttp://bit.ly/xyz:testing trafficWant to use more keywords? Just make another order with the same link different keyword. "
